1	0	1.089655
2	0.05	0.993998
3	0.1	0.894072
4	0.15	0.778995
5	0.2	0.709154
6	0.25	0.612827
7	0.3	0.539154
8	0.35	0.451710
9	0.4	0.389420
10	0.45	0.331244
11	0.5	0.271868
12	0.55	0.219933
13	0.6	0.174108
14	0.65	0.133308
15	0.7	0.097938
16	0.75	0.066496
17	0.8	0.042454
18	0.85	0.022685
19	0.9	0.010153
20	0.95	0.002260
