1	0	1.050170
2	0.05	0.956190
3	0.1	0.850759
4	0.15	0.749629
5	0.2	0.663016
6	0.25	0.587975
7	0.3	0.511371
8	0.35	0.438052
9	0.4	0.378271
10	0.45	0.312398
11	0.5	0.258933
12	0.55	0.209124
13	0.6	0.167512
14	0.65	0.128937
15	0.7	0.092084
16	0.75	0.063857
17	0.8	0.039143
18	0.85	0.021706
19	0.9	0.009544
20	0.95	0.002122
