1	0	1.119723
2	0.05	0.999918
3	0.1	0.885930
4	0.15	0.797214
5	0.2	0.705566
6	0.25	0.613866
7	0.3	0.538483
8	0.35	0.457722
9	0.4	0.390504
10	0.45	0.333125
11	0.5	0.276068
12	0.55	0.220420
13	0.6	0.171168
14	0.65	0.130213
15	0.7	0.096118
16	0.75	0.064491
17	0.8	0.042584
18	0.85	0.022947
19	0.9	0.009580
20	0.95	0.002207
