1	0	1.094116
2	0.05	0.994182
3	0.1	0.890423
4	0.15	0.779891
5	0.2	0.695060
6	0.25	0.618318
7	0.3	0.542355
8	0.35	0.457879
9	0.4	0.392902
10	0.45	0.333387
11	0.5	0.272367
12	0.55	0.215946
13	0.6	0.175107
14	0.65	0.129214
15	0.7	0.096713
16	0.75	0.066823
17	0.8	0.041792
18	0.85	0.023568
19	0.9	0.010418
20	0.95	0.002197
