1	0	1.086388
2	0.05	0.980965
3	0.1	0.886916
4	0.15	0.777529
5	0.2	0.711049
6	0.25	0.618168
7	0.3	0.523945
8	0.35	0.452038
9	0.4	0.397940
10	0.45	0.332597
11	0.5	0.267365
12	0.55	0.218281
13	0.6	0.173850
14	0.65	0.129772
15	0.7	0.095910
16	0.75	0.066444
17	0.8	0.041961
18	0.85	0.022669
19	0.9	0.010028
20	0.95	0.002272
