1	0	1.065819
2	0.05	0.965616
3	0.1	0.842799
4	0.15	0.765630
5	0.2	0.681786
6	0.25	0.574931
7	0.3	0.509206
8	0.35	0.445880
9	0.4	0.371367
10	0.45	0.320285
11	0.5	0.263653
12	0.55	0.207600
13	0.6	0.168386
14	0.65	0.127368
15	0.7	0.089266
16	0.75	0.064271
17	0.8	0.041832
18	0.85	0.024524
19	0.9	0.009657
20	0.95	0.003088
