1	0	1.120180
2	0.05	0.993342
3	0.1	0.902532
4	0.15	0.802529
5	0.2	0.708043
6	0.25	0.624036
7	0.3	0.539354
8	0.35	0.459944
9	0.4	0.399344
10	0.45	0.323173
11	0.5	0.270495
12	0.55	0.216258
13	0.6	0.173546
14	0.65	0.129849
15	0.7	0.096749
16	0.75	0.066653
17	0.8	0.042059
18	0.85	0.023191
19	0.9	0.010062
20	0.95	0.002193
