1	0	1.103085
2	0.05	0.998938
3	0.1	0.898206
4	0.15	0.802607
5	0.2	0.714339
6	0.25	0.621687
7	0.3	0.542523
8	0.35	0.469922
9	0.4	0.408951
10	0.45	0.337643
11	0.5	0.269073
12	0.55	0.227901
13	0.6	0.167380
14	0.65	0.134042
15	0.7	0.105529
16	0.75	0.070633
17	0.8	0.045419
18	0.85	0.024535
19	0.9	0.011364
20	0.95	0.002789
