0	0.00	1.000000
1	0.05	0.900888
2	0.10	0.804159
3	0.15	0.718577
4	0.20	0.630431
5	0.25	0.558400
6	0.30	0.484148
7	0.35	0.415301
8	0.40	0.354772
9	0.45	0.295057
10	0.50	0.249850
11	0.55	0.198560
12	0.60	0.157440
13	0.65	0.118435
14	0.70	0.087782
15	0.75	0.062044
16	0.80	0.039363
17	0.85	0.021231
18	0.90	0.008933
19	0.95	0.002137
