1	0.05	0.908372
2	0.10	0.810413
3	0.15	0.723881
4	0.20	0.631670
5	0.25	0.563437
6	0.30	0.486938
7	0.35	0.418479
8	0.40	0.355751
9	0.45	0.308433
10	0.50	0.251295
11	0.55	0.202186
12	0.60	0.158897
13	0.65	0.120708
14	0.70	0.089040
15	0.75	0.060069
16	0.80	0.038292
17	0.85	0.021677
18	0.90	0.009148
19	0.95	0.001921
